x,y,t,u_t
0.6363636363636365,0.31313131313131315,0.0,0.5122528935464798
0.6363636363636365,0.32323232323232326,0.0,0.5363206008002263
0.6363636363636365,0.33333333333333337,0.0,0.5600886306540084
0.6363636363636365,0.3434343434343435,0.0,0.5834199204290392
0.6363636363636365,0.3535353535353536,0.0,0.6061749278011855
0.6363636363636365,0.36363636363636365,0.0,0.628212978004615
0.6363636363636365,0.37373737373737376,0.0,0.6493936800051889
0.6363636363636365,0.38383838383838387,0.0,0.6695783922976932
0.6363636363636365,0.393939393939394,0.0,0.6886317173534386
0.6363636363636365,0.4040404040404041,0.0,0.7064230024922594
0.6363636363636365,0.4141414141414142,0.0,0.7228278241177646
0.6363636363636365,0.42424242424242425,0.0,0.7377294318697292
0.6363636363636365,0.43434343434343436,0.0,0.7510201293350711
0.6363636363636365,0.4444444444444445,0.0,0.762602568529715
0.6363636363636365,0.4545454545454546,0.0,0.772390936416413
0.6363636363636365,0.4646464646464647,0.0,0.78031201324449
0.6363636363636365,0.4747474747474748,0.0,0.7863060844604123
0.6363636363636365,0.48484848484848486,0.0,0.7903276903051809
0.6363636363636365,0.494949494949495,0.0,0.7923461999370042
0.6363636363636365,0.5050505050505051,0.0,0.7923461999370042
0.6363636363636365,0.5151515151515152,0.0,0.7903276903051809
0.6363636363636365,0.5252525252525253,0.0,0.7863060844604122
0.6363636363636365,0.5353535353535354,0.0,0.78031201324449
0.6363636363636365,0.5454545454545455,0.0,0.7723909364164129
0.6363636363636365,0.5555555555555556,0.0,0.7626025685297149
0.6363636363636365,0.5656565656565657,0.0,0.751020129335071
0.6363636363636365,0.5757575757575758,0.0,0.7377294318697291
0.6363636363636365,0.5858585858585859,0.0,0.7228278241177645
0.6363636363636365,0.595959595959596,0.0,0.7064230024922592
0.6363636363636365,0.6060606060606061,0.0,0.6886317173534385
0.6363636363636365,0.6161616161616162,0.0,0.669578392297693
0.6363636363636365,0.6262626262626263,0.0,0.6493936800051888
0.6363636363636365,0.6363636363636365,0.0,0.6282129780046147
0.6363636363636365,0.6464646464646465,0.0,0.6061749278011852
0.6363636363636365,0.6565656565656566,0.0,0.5834199204290391
0.6363636363636365,0.6666666666666667,0.0,0.5600886306540082
0.6363636363636365,0.6767676767676768,0.0,0.5363206008002261
0.6363636363636365,0.686868686868687,0.0,0.5122528935464796
0.6363636363636365,0.696969696969697,0.0,0.48801883108571253
0.6363636363636365,0.7070707070707072,0.0,0.4637468358199815
0.6363636363636365,0.7171717171717172,0.0,0.43955938533426797
0.6363636363636365,0.7272727272727273,0.0,0.41557209181919097
0.6363636363636365,0.7373737373737375,0.0,0.3918929134590071
0.6363636363636365,0.7474747474747475,0.0,0.36862150263037313
0.6363636363636365,0.7575757575757577,0.0,0.34584869312958016
0.6363636363636365,0.7676767676767677,0.0,0.32365612611752914
0.6363636363636365,0.7777777777777778,0.0,0.30211601209321437
0.6363636363636365,0.787878787878788,0.0,0.28129102402206935
0.6363636363636365,0.797979797979798,0.0,0.26123431479181103
0.6363636363636365,0.8080808080808082,0.0,0.2419896504742082
0.6363636363636365,0.8181818181818182,0.0,0.2235916494569941
0.6363636363636365,0.8282828282828284,0.0,0.20606611638824057
0.6363636363636365,0.8383838383838385,0.0,0.18943045905021114
0.6363636363636365,0.8484848484848485,0.0,0.1736941757477146
0.6363636363636365,0.8585858585858587,0.0,0.15885940054709224
0.6363636363636365,0.8686868686868687,0.0,0.1449214937198369
0.6363636363636365,0.8787878787878789,0.0,0.131869665007879
0.6363636363636365,0.888888888888889,0.0,0.11968761780999786
0.6363636363636365,0.8989898989898991,0.0,0.10835420306158113
0.6363636363636365,0.9090909090909092,0.0,0.0978440724119492
0.6363636363636365,0.9191919191919192,0.0,0.08812832126234962
0.6363636363636365,0.9292929292929294,0.0,0.07917511328107465
0.6363636363636365,0.9393939393939394,0.0,0.07095027912817928
0.6363636363636365,0.9494949494949496,0.0,0.06341788327072068
0.6363636363636365,0.9595959595959597,0.0,0.05654075392217185
0.6363636363636365,0.9696969696969697,0.0,0.05028097227123196
0.6363636363636365,0.9797979797979799,0.0,0.044600318253329135
0.6363636363636365,0.98989898989899,0.0,0.039460671143680404
0.6464646464646465,0.010101010101010102,0.0,0.038076369510040724
0.6464646464646465,0.020202020202020204,0.0,0.04303571502612783
0.6464646464646465,0.030303030303030304,0.0,0.048517088636241996
0.6464646464646465,0.04040404040404041,0.0,0.05455727376957398
0.6464646464646465,0.05050505050505051,0.0,0.06119314971020982
0.6464646464646465,0.06060606060606061,0.0,0.06846130505709182
0.6464646464646465,0.07070707070707072,0.0,0.07639760759042073
0.6464646464646465,0.08080808080808081,0.0,0.08503673220525547
0.6464646464646465,0.09090909090909091,0.0,0.09441164956266095
0.6464646464646465,0.10101010101010102,0.0,0.104553079158652
0.6464646464646465,0.11111111111111112,0.0,0.1154889116030621
0.6464646464646465,0.12121212121212122,0.0,0.12724360601275322
0.6464646464646465,0.13131313131313133,0.0,0.13983756953174048
0.6464646464646465,0.14141414141414144,0.0,0.15328652706768173
0.6464646464646465,0.15151515151515152,0.0,0.16760089035057124
0.6464646464646465,0.16161616161616163,0.0,0.18278513634473775
0.6464646464646465,0.17171717171717174,0.0,0.19883720584803785
0.6464646464646465,0.18181818181818182,0.0,0.21574793376132037
0.6464646464646465,0.19191919191919193,0.0,0.23350052297671536
0.6464646464646465,0.20202020202020204,0.0,0.2520700740871275
0.6464646464646465,0.21212121212121213,0.0,0.27142318313654273
0.6464646464646465,0.22222222222222224,0.0,0.2915176193906025
0.6464646464646465,0.23232323232323235,0.0,0.3123020945935687
0.6464646464646465,0.24242424242424243,0.0,0.33371613438144815
0.6464646464646465,0.25252525252525254,0.0,0.3556900614385102
0.6464646464646465,0.26262626262626265,0.0,0.37814509861982654
0.6464646464646465,0.27272727272727276,0.0,0.4009935986276859
0.6464646464646465,0.2828282828282829,0.0,0.42413940494456986
0.6464646464646465,0.29292929292929293,0.0,0.4474783466175712
0.6464646464646465,0.30303030303030304,0.0,0.47089886719409296
0.6464646464646465,0.31313131313131315,0.0,0.49428278566891476
0.6464646464646465,0.32323232323232326,0.0,0.5175061847671305
0.6464646464646465,0.33333333333333337,0.0,0.5404404193102554
0.6464646464646465,0.3434343434343435,0.0,0.5629532348522228
0.6464646464646465,0.3535353535353536,0.0,0.5849099842889159
0.6464646464646465,0.36363636363636365,0.0,0.6061749278011855
0.6464646464646465,0.37373737373737376,0.0,0.6266125993481143
0.6464646464646465,0.38383838383838387,0.0,0.6460892210432915
0.6464646464646465,0.393939393939394,0.0,0.664474145176384
0.6464646464646465,0.4040404040404041,0.0,0.6816413024337366
0.6464646464646465,0.4141414141414142,0.0,0.6974706340658489
0.6464646464646465,0.42424242424242425,0.0,0.711849485378122
0.6464646464646465,0.43434343434343436,0.0,0.7246739380057496
0.6464646464646465,0.4444444444444445,0.0,0.735850058984459
0.6464646464646465,0.4545454545454546,0.0,0.7452950456446471
0.6464646464646465,0.4646464646464647,0.0,0.7529382468239961
0.6464646464646465,0.4747474747474748,0.0,0.7587220427877276
0.6464646464646465,0.48484848484848486,0.0,0.762602568529715
0.6464646464646465,0.494949494949495,0.0,0.7645502677546225
0.6464646464646465,0.5050505050505051,0.0,0.7645502677546225
0.6464646464646465,0.5151515151515152,0.0,0.762602568529715
0.6464646464646465,0.5252525252525253,0.0,0.7587220427877275
0.6464646464646465,0.5353535353535354,0.0,0.752938246823996
0.6464646464646465,0.5454545454545455,0.0,0.745295045644647
0.6464646464646465,0.5555555555555556,0.0,0.7358500589844589
0.6464646464646465,0.5656565656565657,0.0,0.7246739380057495
0.6464646464646465,0.5757575757575758,0.0,0.711849485378122
0.6464646464646465,0.5858585858585859,0.0,0.6974706340658487
0.6464646464646465,0.595959595959596,0.0,0.6816413024337363
0.6464646464646465,0.6060606060606061,0.0,0.6644741451763839
0.6464646464646465,0.6161616161616162,0.0,0.6460892210432913
0.6464646464646465,0.6262626262626263,0.0,0.6266125993481142
0.6464646464646465,0.6363636363636365,0.0,0.6061749278011852
0.6464646464646465,0.6464646464646465,0.0,0.5849099842889157
0.6464646464646465,0.6565656565656566,0.0,0.5629532348522226
0.6464646464646465,0.6666666666666667,0.0,0.5404404193102552
0.6464646464646465,0.6767676767676768,0.0,0.5175061847671304
0.6464646464646465,0.686868686868687,0.0,0.49428278566891454
0.6464646464646465,0.696969696969697,0.0,0.4708988671940928
0.6464646464646465,0.7070707070707072,0.0,0.44747834661757085
0.6464646464646465,0.7171717171717172,0.0,0.42413940494456964
0.6464646464646465,0.7272727272727273,0.0,0.4009935986276858
0.6464646464646465,0.7373737373737375,0.0,0.3781450986198263
0.6464646464646465,0.7474747474747475,0.0,0.3556900614385101
0.6464646464646465,0.7575757575757577,0.0,0.3337161343814479
0.6464646464646465,0.7676767676767677,0.0,0.3123020945935684
0.6464646464646465,0.7777777777777778,0.0,0.2915176193906025
0.6464646464646465,0.787878787878788,0.0,0.27142318313654257
0.6464646464646465,0.797979797979798,0.0,0.25207007408712734
0.6464646464646465,0.8080808080808082,0.0,0.23350052297671514
0.6464646464646465,0.8181818181818182,0.0,0.2157479337613203
0.6464646464646465,0.8282828282828284,0.0,0.19883720584803768
0.6464646464646465,0.8383838383838385,0.0,0.18278513634473753
0.6464646464646465,0.8484848484848485,0.0,0.16760089035057124
0.6464646464646465,0.8585858585858587,0.0,0.15328652706768153
0.6464646464646465,0.8686868686868687,0.0,0.13983756953174045
0.6464646464646465,0.8787878787878789,0.0,0.12724360601275306
0.6464646464646465,0.888888888888889,0.0,0.115488911603062
0.6464646464646465,0.8989898989898991,0.0,0.10455307915865186
0.6464646464646465,0.9090909090909092,0.0,0.09441164956266082
0.6464646464646465,0.9191919191919192,0.0,0.08503673220525544
0.6464646464646465,0.9292929292929294,0.0,0.07639760759042062
0.6464646464646465,0.9393939393939394,0.0,0.06846130505709175
0.6464646464646465,0.9494949494949496,0.0,0.06119314971020974
0.6464646464646465,0.9595959595959597,0.0,0.054557273769573957
0.6464646464646465,0.9696969696969697,0.0,0.048517088636241996
0.6464646464646465,0.9797979797979799,0.0,0.043035715026127776
0.6464646464646465,0.98989898989899,0.0,0.03807636951004069
0.6565656565656566,0.010101010101010102,0.0,0.03664703281337399
0.6565656565656566,0.020202020202020204,0.0,0.041420211039123085
0.6565656565656566,0.030303030303030304,0.0,0.04669582111269497
0.6565656565656566,0.04040404040404041,0.0,0.052509265661858213
0.6565656565656566,0.05050505050505051,0.0,0.05889603957101026
0.6565656565656566,0.06060606060606061,0.0,0.06589135795134182
0.6565656565656566,0.07070707070707072,0.0,0.073529742153887
0.6565656565656566,0.08080808080808081,0.0,0.08184456542387311
0.6565656565656566,0.09090909090909091,0.0,0.09086756074722999
0.6565656565656566,0.10101010101010102,0.0,0.10062829445060478
0.6565656565656566,0.11111111111111112,0.0,0.11115361016711962
0.6565656565656566,0.12121212121212122,0.0,0.12246704885064584
0.6565656565656566,0.13131313131313133,0.0,0.13458825158792512
0.6565656565656566,0.14141414141414144,0.0,0.14753235299431952
0.6565656565656566,0.15151515151515152,0.0,0.16130937395721037
0.6565656565656566,0.16161616161616163,0.0,0.1759236233815895
0.6565656565656566,0.17171717171717174,0.0,0.19137311936504653
0.6565656565656566,0.18181818181818182,0.0,0.20764904085416547
0.6565656565656566,0.19191919191919193,0.0,0.2247352212823539
0.6565656565656566,0.20202020202020204,0.0,0.24260769593342188
0.6565656565656566,0.21212121212121213,0.0,0.2612343147918112
0.6565656565656566,0.22222222222222224,0.0,0.28057443240923774
0.6565656565656566,0.23232323232323235,0.0,0.3005786858234453
0.6565656565656566,0.24242424242424243,0.0,0.321188870798312
0.6565656565656566,0.25252525252525254,0.0,0.34233792561265003
0.6565656565656566,0.26262626262626265,0.0,0.36395003031166107
0.6565656565656566,0.27272727272727276,0.0,0.38594082776160155
0.6565656565656566,0.2828282828282829,0.0,0.4082177710338106
0.6565656565656566,0.29292929292929293,0.0,0.4306805996155733
0.6565656565656566,0.30303030303030304,0.0,0.4532219447364038
0.6565656565656566,0.31313131313131315,0.0,0.4757280617501617
0.6565656565656566,0.32323232323232326,0.0,0.4980796850730198
0.6565656565656566,0.33333333333333337,0.0,0.520152998696838
0.6565656565656566,0.3434343434343435,0.0,0.5418207128330386
0.6565656565656566,0.3535353535353536,0.0,0.5629532348522228
0.6565656565656566,0.36363636363636365,0.0,0.5834199204290393
0.6565656565656566,0.37373737373737376,0.0,0.6030903887390958
0.6565656565656566,0.38383838383838387,0.0,0.6218358837414125
0.6565656565656566,0.393939393939394,0.0,0.6395306620684051
0.6565656565656566,0.4040404040404041,0.0,0.6560533868821942
0.6565656565656566,0.4141414141414142,0.0,0.6712885062804033
0.6565656565656566,0.42424242424242425,0.0,0.6851275944771009
0.6565656565656566,0.43434343434343436,0.0,0.6974706340658489
0.6565656565656566,0.4444444444444445,0.0,0.7082272182019755
0.6565656565656566,0.4545454545454546,0.0,0.7173176525188953
0.6565656565656566,0.4646464646464647,0.0,0.7246739380057498
0.6565656565656566,0.4747474747474748,0.0,0.7302406178966159
0.6565656565656566,0.48484848484848486,0.0,0.7339754738198481
0.6565656565656566,0.494949494949495,0.0,0.7358500589844591
0.6565656565656566,0.5050505050505051,0.0,0.7358500589844591
0.6565656565656566,0.5151515151515152,0.0,0.7339754738198481
0.6565656565656566,0.5252525252525253,0.0,0.7302406178966158
0.6565656565656566,0.5353535353535354,0.0,0.7246739380057498
0.6565656565656566,0.5454545454545455,0.0,0.7173176525188952
0.6565656565656566,0.5555555555555556,0.0,0.7082272182019754
0.6565656565656566,0.5656565656565657,0.0,0.6974706340658487
0.6565656565656566,0.5757575757575758,0.0,0.6851275944771008
0.6565656565656566,0.5858585858585859,0.0,0.6712885062804032
0.6565656565656566,0.595959595959596,0.0,0.6560533868821941
0.6565656565656566,0.6060606060606061,0.0,0.639530662068405
0.6565656565656566,0.6161616161616162,0.0,0.6218358837414123
0.6565656565656566,0.6262626262626263,0.0,0.6030903887390958
0.6565656565656566,0.6363636363636365,0.0,0.5834199204290391
0.6565656565656566,0.6464646464646465,0.0,0.5629532348522226
0.6565656565656566,0.6565656565656566,0.0,0.5418207128330386
0.6565656565656566,0.6666666666666667,0.0,0.5201529986968376
0.6565656565656566,0.6767676767676768,0.0,0.49807968507301964
0.6565656565656566,0.686868686868687,0.0,0.4757280617501614
0.6565656565656566,0.696969696969697,0.0,0.45322194473640376
0.6565656565656566,0.7070707070707072,0.0,0.4306805996155731
0.6565656565656566,0.7171717171717172,0.0,0.40821777103381035
0.6565656565656566,0.7272727272727273,0.0,0.38594082776160143
0.6565656565656566,0.7373737373737375,0.0,0.36395003031166084
0.6565656565656566,0.7474747474747475,0.0,0.3423379256126499
0.6565656565656566,0.7575757575757577,0.0,0.3211888707983117
0.6565656565656566,0.7676767676767677,0.0,0.30057868582344505
0.6565656565656566,0.7777777777777778,0.0,0.28057443240923774
0.6565656565656566,0.787878787878788,0.0,0.26123431479181103
0.6565656565656566,0.797979797979798,0.0,0.24260769593342177
0.6565656565656566,0.8080808080808082,0.0,0.2247352212823537
0.6565656565656566,0.8181818181818182,0.0,0.20764904085416533
0.6565656565656566,0.8282828282828284,0.0,0.1913731193650464
0.6565656565656566,0.8383838383838385,0.0,0.17592362338158937
0.6565656565656566,0.8484848484848485,0.0,0.16130937395721037
0.6565656565656566,0.8585858585858587,0.0,0.14753235299431938
0.6565656565656566,0.8686868686868687,0.0,0.13458825158792506
0.6565656565656566,0.8787878787878789,0.0,0.12246704885064573
0.6565656565656566,0.888888888888889,0.0,0.11115361016711953
0.6565656565656566,0.8989898989898991,0.0,0.10062829445060464
0.6565656565656566,0.9090909090909092,0.0,0.0908675607472299
0.6565656565656566,0.9191919191919192,0.0,0.08184456542387307
0.6565656565656566,0.9292929292929294,0.0,0.07352974215388687
0.6565656565656566,0.9393939393939394,0.0,0.06589135795134177
0.6565656565656566,0.9494949494949496,0.0,0.05889603957101018
0.6565656565656566,0.9595959595959597,0.0,0.052509265661858186
0.6565656565656566,0.9696969696969697,0.0,0.04669582111269497
0.6565656565656566,0.9797979797979799,0.0,0.04142021103912304
0.6565656565656566,0.98989898989899,0.0,0.03664703281337399
0.6666666666666667,0.010101010101010102,0.0,0.035181497421070074
0.6666666666666667,0.020202020202020204,0.0,0.039763793572976165
0.6666666666666667,0.030303030303030304,0.0,0.04482842904136819
0.6666666666666667,0.04040404040404041,0.0,0.05040939068307797
0.6666666666666667,0.05050505050505051,0.0,0.0565407539221719
0.6666666666666667,0.06060606060606061,0.0,0.063256325597797
0.6666666666666667,0.07070707070707072,0.0,0.07058924653280145
0.6666666666666667,0.08080808080808081,0.0,0.07857155535762166
0.6666666666666667,0.09090909090909091,0.0,0.08723371603828554
0.6666666666666667,0.10101010101010102,0.0,0.09660411252745815
0.6666666666666667,0.11111111111111112,0.0,0.10670851496632021
0.6666666666666667,0.12121212121212122,0.0,0.11756952289279705
